data,obito,heat_index,wind_chill,tmin,temp,tmax,amplitude_t,urmin,umidade,urmax,prec,pressao,ventodir,ventovel
2006-11-17,-0.17999999999999972,-10.946285905699668,3.686040930410286,2.25,-1.7799999999999976,-3.5799999999999983,-5.83,11.950000000000003,13.230000000000004,11.769999999999996,5.109999999999999,-0.9099999999999682,1.7699999999999996,8.310000000000002
2006-11-18,-4.81,-23.477584095600037,2.535016539136379,0.5599999999999987,-3.2699999999999996,-7.629999999999999,-8.19,26.29,20.700000000000003,16.0,2.7199999999999998,1.7099999999999227,0.41000000000000014,-3.5599999999999996
2006-11-19,-0.9500000000000002,-26.83178680604773,-3.312545452346953,-1.4400000000000013,-6.199999999999999,-10.45,-9.009999999999998,37.43,24.980000000000004,14.14,10.29,4.480000000000018,-3.1700000000000017,-0.5780000000000003
2006-11-20,0.0,-11.345671859999982,-5.492634080835849,-1.9100000000000001,-4.43,-3.5500000000000007,-1.6399999999999988,0.5499999999999972,6.849999999999994,11.769999999999996,4.3,0.15999999999996817,-4.110000000000001,3.178000000000001
2006-11-21,2.38,2.028205174137483,-6.203385389770361,-2.7600000000000016,-0.9500000000000028,1.110000000000003,3.869999999999999,-6.0,-4.1299999999999955,-0.5699999999999932,-4.95,2.409999999999968,-5.459999999999999,-1.6020000000000003
2006-11-22,-1.2300000000000004,8.812807339904282,2.5601619137198384,1.1999999999999993,0.9600000000000009,2.2699999999999996,1.0699999999999985,-3.1799999999999997,1.3199999999999932,-0.8599999999999994,-0.58,-1.0399999999999636,2.629999999999999,0.2599999999999998
2006-11-23,1.5499999999999998,1.191956058924859,-4.349625786504241,-2.0500000000000007,1.0199999999999996,1.7900000000000027,3.8500000000000014,-9.5,-10.549999999999997,-15.36,-5.37,1.4400000000000546,-2.84,-1.5280000000000005
2006-11-24,-0.13999999999999968,15.745190344170837,4.339534328691585,1.8900000000000006,3.1799999999999997,4.890000000000004,3.0000000000000018,-7.090000000000003,-8.430000000000007,-10.319999999999993,-4.15,-3.2200000000000273,3.870000000000001,0.017999999999999794
2006-11-25,-1.9500000000000002,-13.608340959999737,7.016305481550148,2.460000000000001,-2.0599999999999987,-4.18,-6.630000000000001,23.810000000000002,20.209999999999994,14.709999999999994,26.630000000000003,0.8500000000000227,-3.6999999999999993,-5.718
2006-11-26,-1.5899999999999999,-12.579886479967826,0.4074803624031773,0.4400000000000013,-1.8399999999999999,-3.580000000000002,-4.020000000000003,7.729999999999997,10.650000000000006,11.180000000000007,-0.5299999999999994,-0.8500000000000227,1.1400000000000006,2.0100000000000007
2006-11-27,-3.95,-11.851033635154522,-3.353238281197875,-0.8499999999999979,-3.259999999999998,-4.059999999999999,-3.209999999999999,3.9099999999999966,0.09000000000000341,0.04999999999999716,-0.76,2.0599999999999454,2.08,6.212
2006-11-28,0.3200000000000003,-4.0065866733401805,-1.7764275283323911,-0.5599999999999987,-2.960000000000001,-1.5999999999999979,-1.040000000000001,8.549999999999997,9.679999999999993,7.269999999999996,-1.57,0.5,-3.2300000000000004,1.3000000000000007
2006-11-29,-0.17999999999999972,-18.55455509427219,0.27743832499474763,0.34999999999999787,-3.91,-5.630000000000003,-5.98,22.450000000000003,16.790000000000006,10.730000000000004,-1.64,0.8300000000000409,-0.25,2.1500000000000004
2006-11-30,0.6799999999999997,-4.00862548079985,-3.642745072151534,-1.1899999999999977,-1.6899999999999977,-1.2300000000000004,-0.03999999999999915,2.1400000000000006,5.060000000000002,3.950000000000003,-3.57,3.8600000000000136,-1.42,3.378000000000001
2006-12-01,0.8600000000000003,4.544085369830242,-4.387254758422259,-1.8500000000000014,0.5300000000000011,2.5,4.34,-7.859999999999999,-7.6499999999999915,-4.230000000000004,-3.97,2.9599999999999227,-4.279999999999999,0.0779999999999994
2006-12-02,-2.1399999999999997,12.369464811315638,1.9271927005828289,0.6499999999999986,2.16,4.420000000000002,3.76,-15.770000000000003,-10.86,0.6800000000000068,-2.14,0.4699999999999136,-3.4299999999999997,-1.8000000000000007
2006-12-03,-0.08999999999999986,19.0695311206466,7.757749265623275,2.9200000000000017,4.449999999999999,6.380000000000003,3.4600000000000026,-20.64,-14.099999999999994,-12.269999999999996,-5.1,-0.2699999999999818,-6.359999999999999,-4.272
2006-12-04,2.29,-1.334328027103595,4.557243645831747,2.169999999999998,2.5299999999999976,0.22999999999999687,-1.9399999999999995,-1.0,-4.040000000000006,-5.859999999999999,-5.07,0.6299999999999955,1.7599999999999998,2.8820000000000006
2006-12-05,-3.6399999999999997,-1.579182142454016,-0.3054995326382439,-0.08999999999999986,-1.1000000000000014,-0.19000000000000128,-0.10000000000000142,5.5,5.060000000000002,2.680000000000007,-5.7,1.5599999999999454,-3.1499999999999986,0.21000000000000085
2006-12-06,0.5899999999999999,-11.31692132256029,5.7187679683278105,2.780000000000001,-1.9899999999999984,-3.2600000000000016,-6.040000000000001,15.68,14.25,16.549999999999997,10.8,0.6100000000000136,0.5199999999999996,3.258000000000001
2006-12-07,-1.2300000000000004,-12.929959159698,-4.210147653557428,-1.5399999999999991,-2.0500000000000007,-3.1499999999999986,-1.6199999999999992,-4.729999999999997,-4.320000000000007,1.269999999999996,-1.78,1.4699999999999136,-2.0599999999999987,1.7420000000000009
2006-12-08,-0.4500000000000002,-8.955033409567903,-2.282326077045745,-0.9499999999999993,-1.5999999999999979,-1.8499999999999979,-0.9000000000000004,0.8200000000000003,-1.7900000000000063,-2.3599999999999994,-1.98,-0.6499999999999773,-4.119999999999999,-0.21799999999999908
2006-12-09,0.8200000000000003,-2.2789143426203253,0.560595959548877,-0.05000000000000071,-0.9800000000000004,-0.6900000000000013,-0.6400000000000006,8.409999999999997,4.409999999999997,0.0,-1.65,-0.13999999999998636,-0.7000000000000011,-2.2219999999999995
2006-12-10,-1.1799999999999997,3.6130100208318368,3.446608936292918,1.259999999999998,0.0400000000000027,0.4299999999999997,-0.8299999999999983,2.5900000000000034,6.519999999999996,5.859999999999999,-5.93,0.40999999999996817,-4.75,-2.3579999999999997
2006-12-11,2.2300000000000004,6.524600192128119,4.487049949477097,1.8900000000000006,1.0700000000000003,1.4500000000000028,-0.4299999999999997,1.5,3.6099999999999994,6.5,-3.46,2.5399999999999636,-3.74,-0.4720000000000004
2006-12-12,-6.32,18.127017825600205,7.3132194953105625,3.039999999999999,3.4899999999999984,5.100000000000001,2.0599999999999987,-13.229999999999997,-6.579999999999998,3.049999999999997,-2.4,2.259999999999991,1.879999999999999,-1.290000000000001
2006-12-13,-0.6799999999999997,0.6213959960154796,5.533053192804303,2.1999999999999993,1.2399999999999984,0.7200000000000024,-1.4799999999999986,2.0900000000000034,-3.3799999999999955,-5.409999999999997,-0.69,0.9400000000000546,3.460000000000001,-2.442
2006-12-14,0.5499999999999998,33.25411081591541,7.102255804346555,2.7600000000000016,4.390000000000001,7.7500000000000036,4.990000000000002,-19.450000000000003,-8.599999999999994,4.049999999999997,-6.92,-2.2700000000000955,-1.7499999999999982,-3.0520000000000005
2006-12-15,2.2699999999999996,30.2467632623748,6.223681390598074,2.370000000000001,4.450000000000003,6.079999999999998,3.6999999999999957,-5.549999999999997,-1.8500000000000085,0.04999999999999716,4.140000000000001,-1.7899999999999636,-2.5799999999999983,-3.5300000000000002
2006-12-16,-0.23000000000000043,14.436737964044042,6.907024186026121,2.539999999999999,3.039999999999999,3.1700000000000017,0.6300000000000026,1.4500000000000028,1.5900000000000034,-1.6400000000000006,-1.49,0.10999999999989996,-6.799999999999999,-5.2219999999999995
2006-12-17,0.8200000000000003,45.58762323452157,8.595033018091215,3.139999999999997,4.859999999999999,8.120000000000001,4.990000000000004,-11.18,-0.12000000000000455,3.9099999999999966,-4.23,-3.42999999999995,-5.73,-5.7379999999999995
2006-12-18,-0.5,1.203129252384315,9.63840571294503,4.260000000000002,0.6400000000000006,-0.9299999999999997,-5.200000000000003,19.85,11.829999999999998,9.450000000000003,40.900000000000006,-3.090000000000032,-1.2200000000000006,1.46
2006-12-19,9.0,23.80793935690494,5.535534778864815,1.3399999999999999,1.6699999999999982,2.7600000000000016,1.4200000000000053,3.5700000000000003,8.929999999999993,9.900000000000006,-0.6399999999999999,-2.3999999999999773,-14.569999999999999,-7.052
2006-12-20,-0.8099999999999996,5.708368510484192,7.416904529460169,2.900000000000002,3.4800000000000004,1.8700000000000045,-1.0399999999999991,3.8599999999999994,-5.0,-9.480000000000004,-5.86,-3.909999999999968,7.290000000000003,-4.418
2006-12-21,-0.4800000000000004,-5.994325830701257,0.5685177761685765,0.030000000000001137,-1.3300000000000018,-1.6600000000000001,-1.6900000000000013,9.86,7.700000000000003,3.7099999999999937,6.77,-1.5699999999999363,4.699999999999999,-2.3520000000000003
2006-12-22,-4.14,-0.6234272218584067,0.006934243298076126,-0.7300000000000004,0.240000000000002,1.2800000000000011,2.01,-8.670000000000002,-7.8700000000000045,-6.430000000000007,-2.23,1.17999999999995,-10.48,-5.369999999999999
2006-12-23,1.4800000000000004,20.104667336652383,4.137425007528094,1.4600000000000009,3.460000000000001,5.450000000000003,3.9900000000000038,-10.520000000000003,-9.290000000000006,-3.8599999999999994,-8.75,-2.1000000000000227,-6.07,-3.337999999999999
2006-12-24,3.1399999999999997,-7.5398026848001365,3.0062353025903263,1.2999999999999972,0.6600000000000001,-1.9200000000000017,-3.2299999999999986,11.950000000000003,6.109999999999999,-0.5499999999999972,34.37,-6.1200000000000045,4.029999999999999,-0.13200000000000056
2006-12-25,-1.5899999999999999,-8.721575821407512,5.601114258449741,2.09,-1.9200000000000017,-3.049999999999997,-5.149999999999999,25.729999999999997,15.650000000000006,10.549999999999997,16.09,-4.709999999999923,9.970000000000002,-3.63
2006-12-26,6.23,-11.641155247392078,2.6359336241895193,1.1999999999999993,-2.0199999999999996,-2.730000000000004,-3.9300000000000015,-4.090000000000003,4.579999999999998,14.549999999999997,4.39,-0.7899999999999636,7.479999999999997,-0.08800000000000008
2006-12-27,1.2400000000000002,-9.64155027830391,-4.400449372348746,-3.4400000000000013,-1.379999999999999,-0.8699999999999974,2.570000000000002,-13.049999999999997,-10.670000000000002,-5.519999999999996,-2.95,2.92999999999995,1.5300000000000011,-6.962
2006-12-28,-1.1900000000000004,-2.1956037575996845,-4.9967051532596685,-2.4800000000000004,-0.14999999999999858,0.6999999999999993,3.1799999999999997,-13.100000000000001,-8.239999999999995,-5.189999999999998,-4.04,5.389999999999986,1.1100000000000012,-2.4319999999999995
2006-12-29,-0.5899999999999999,7.17169987791479,1.6952644963735395,0.8099999999999987,0.7699999999999996,1.1499999999999986,0.33999999999999986,-1.7700000000000031,0.730000000000004,1.4500000000000028,-2.22,6.5499999999999545,-0.6699999999999999,0.5019999999999998
2006-12-30,4.67,11.241326218522147,3.136299106429007,0.9600000000000009,1.9300000000000033,3.16,2.200000000000001,-8.100000000000001,-5.840000000000003,-1.6700000000000017,-1.82,5.310000000000059,-2.5199999999999996,-4.811999999999999
2006-12-31,0.40000000000000036,8.8892292907002,1.25760170702101,0.5200000000000031,2.0600000000000023,1.9400000000000013,1.42,4.399999999999999,-1.4000000000000057,-7.599999999999994,-9.2,4.680000000000064,-8.129999999999999,-0.3979999999999997
2007-01-01,1.0,16.333924646367876,2.5530412813077277,0.9399999999999977,3.400000000000002,4.84,3.8999999999999986,-13.549999999999997,-10.25,-4.400000000000006,-3.83,1.3500000000000227,1.7200000000000024,-2.1399999999999997
2007-01-02,-3.95,14.469013721642924,8.416329799836689,3.4200000000000017,4.490000000000002,4.440000000000001,1.0300000000000011,-9.549999999999997,-9.670000000000002,-5.599999999999994,-4.91,-0.849999999999909,1.0,-3.089999999999999
2007-01-03,1.7000000000000002,15.72786651734421,10.8017591170032,4.32,3.6499999999999986,3.3999999999999986,-0.9299999999999997,-1.3999999999999986,-3.0400000000000063,-4.549999999999997,-5.58,-2.0699999999999363,-13.02,-4.86
2007-01-04,1.33,18.01983575723996,8.020656100945601,3.1300000000000026,1.7799999999999976,2.4400000000000013,-0.6899999999999995,6.479999999999997,5.719999999999999,12.810000000000002,5.339999999999999,-4.710000000000036,1.9100000000000001,-4.257999999999999
2007-01-05,-5.81,6.330938165382477,7.29783889882232,3.0599999999999987,0.9800000000000004,0.010000000000001563,-3.0500000000000007,14.049999999999997,10.459999999999994,4.760000000000005,-2.7800000000000002,-3.3899999999999864,-8.040000000000001,-2.008
2007-01-06,-1.0499999999999998,-12.971740410400102,2.1379097317933855,1.2300000000000004,-0.1700000000000017,-2.75,-3.9800000000000004,2.5700000000000003,1.4099999999999966,2.3299999999999983,-0.06000000000000005,-0.6599999999999682,-4.470000000000001,4.568
2007-01-07,4.95,-12.407725196113631,-4.458943659447883,-2.139999999999997,-1.360000000000003,-2.219999999999999,-0.08000000000000007,-3.8599999999999994,-4.570000000000007,-5.189999999999998,-4.79,3.900000000000091,-2.84,-2.2279999999999998
2007-01-08,-1.71,-20.576684790591813,-2.2148010032951078,-0.7300000000000004,-3.0500000000000007,-4.109999999999999,-3.3800000000000026,-4.329999999999998,-3.8100000000000023,-5.6200000000000045,-1.68,3.9600000000000364,-4.0699999999999985,2.692
2007-01-09,-1.9000000000000004,-3.8081965190433635,-3.6754552574513895,-1.4799999999999969,-0.17999999999999972,0.5,1.9800000000000004,-10.810000000000002,-8.75,-4.430000000000007,-4.82,2.589999999999918,-2.4400000000000013,-0.40200000000000014
2007-01-10,0.29000000000000004,21.391161438527988,0.49380261505373824,0.2699999999999996,2.4899999999999984,4.559999999999999,4.289999999999999,-9.810000000000002,-7.0,-3.3799999999999955,-6.9,-1.9700000000000273,-2.84,0.5600000000000005
2007-01-11,1.5199999999999996,17.47969439959975,6.595188572894202,2.8000000000000007,0.9600000000000009,2.210000000000001,-0.5899999999999999,13.479999999999997,6.209999999999994,-1.8599999999999994,-2.12,-3.589999999999918,1.0299999999999994,-1.6500000000000004
2007-01-12,1.1900000000000004,-2.629332586928655,7.331971826366114,3.030000000000001,-0.019999999999999574,-1.2299999999999969,-4.269999999999998,6.710000000000001,8.989999999999995,11.189999999999998,9.350000000000001,-5.420000000000073,-2.6899999999999995,-1.96
2007-01-13,1.0499999999999998,6.453266944435157,-0.1283768399632237,-0.40000000000000213,0.25,1.5300000000000011,1.9200000000000017,-14.649999999999999,-0.9899999999999949,6.950000000000003,-3.89,-6.4500000000000455,7.32,-3.532
2007-01-14,-0.09999999999999964,-17.196030755349284,-1.6286906643623524,-0.8499999999999979,-2.0700000000000003,-3.3200000000000003,-2.480000000000002,-5.850000000000001,-10.429999999999993,-11.849999999999994,-4.0200000000000005,-1.830000000000041,5.979999999999997,-1.9079999999999995
2007-01-15,0.9499999999999993,-19.04471941052236,-12.480503417740849,-6.07,-3.080000000000002,-3.1400000000000006,2.9299999999999997,-16.9,-17.08,-19.709999999999994,-3.45,2.3500000000000227,-3.9799999999999986,-4.0920000000000005
2007-01-16,-0.7599999999999998,-16.244963902847886,-8.211735669770611,-3.5100000000000016,-1.5999999999999979,-2.09,1.42,-24.67,-20.810000000000002,-21.480000000000004,-6.72,2.8500000000000227,-4.32,-0.6399999999999997
2007-01-17,-0.8099999999999996,-6.093516024841037,-1.1859069395464843,-0.4700000000000024,-1.379999999999999,-0.48999999999999844,-0.019999999999999574,-5.380000000000003,-7.950000000000003,-8.519999999999996,-3.59,-1.349999999999909,6.279999999999998,-1.0879999999999992
2007-01-18,-3.38,-9.392821323348315,-1.1879117838049638,-0.03999999999999915,-0.17999999999999972,-2.2300000000000004,-2.1900000000000013,7.189999999999998,2.010000000000005,5.480000000000004,9.39,-6.019999999999982,-5.27,5.98
2007-01-19,3.33,14.278594970252769,-0.17085606608064552,-0.5,0.8000000000000007,2.6000000000000014,3.0999999999999996,-3.710000000000001,1.4699999999999989,4.709999999999994,-3.16,-1.8799999999999955,3.3900000000000006,-4.1
2007-01-20,-1.5700000000000003,-10.36983568393589,-1.6224886479283498,-0.7999999999999972,-3.4299999999999997,-3.259999999999998,-2.460000000000001,8.810000000000002,14.730000000000004,17.760000000000005,18.810000000000002,-2.269999999999982,-3.1999999999999993,-1.4720000000000004
2007-01-21,1.9000000000000004,-16.677939597494273,-2.9133398332746623,-1.6099999999999994,-4.119999999999997,-4.289999999999999,-2.6799999999999997,-2.6700000000000017,3.6299999999999955,4.900000000000006,-2.54,4.639999999999986,-1.2899999999999991,-3.048
2007-01-22,-2.0,-10.834493025113659,-10.348620062093417,-4.579999999999998,-3.120000000000001,-1.9299999999999997,2.6400000000000006,-2.950000000000003,-5.310000000000002,-5.6200000000000045,-5.27,2.060000000000059,-6.049999999999999,-1.6580000000000004
2007-01-23,-2.8600000000000003,3.1306889107545146,-2.9647194679838407,-1.3399999999999999,-0.8399999999999999,1.5,2.8400000000000034,-4.710000000000001,-4.980000000000004,-6.569999999999993,-0.5,-0.35999999999989996,-10.299999999999999,-1.2279999999999998
2007-01-24,-4.050000000000001,13.113438173554883,2.8199266587921983,1.1499999999999986,3.0400000000000027,4.209999999999997,3.0599999999999987,-9.189999999999998,-10.89,-12.620000000000005,-6.28,-0.37999999999999545,-4.549999999999999,-2.0420000000000007
2007-01-25,-4.86,18.6041856691958,6.717573933414982,2.669999999999998,4.350000000000001,4.770000000000003,2.100000000000005,-6.43,-6.329999999999998,-7.0,-1.11,-2.5400000000000773,-6.9,-3.1020000000000003
2007-01-26,1.3499999999999996,-12.900567324031897,7.318356435382043,2.9800000000000004,-0.4499999999999993,-3.099999999999998,-6.08,16.15,7.299999999999997,3.950000000000003,-4.54,-3.480000000000018,-1.8400000000000016,-2.888
